"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Curacao","CUW","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.717076897621155","","0.728511989116669","","0.713235020637512","","0.792559921741486","0.851720035076141","1.23474931716919","1.18966603279114","1.10479998588562","1.08573806285858","1.11250960826874","1.09262681007385","1.14963793754578","1.33636081218719","0.959384381771088","1.01761531829834","1.04634726047516","1.12869369983673","1.14077579975128","1.16260969638824","1.11062347888947","1.40138220787048","1.45637333393097","1.62458038330078","1.64943766593933","",
"Cyprus","CYP","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.387751519680023","","0.222172737121582","","0.51749986410141","","0.199420601129532","0.532275915145874","0.380177587270737","0.517519235610962","0.53966498374939","0.537055730819702","0.639003932476044","0.390287488698959","0.452444821596146","0.607984483242035","0.635126054286957","0.563347160816193","0.551882088184357","0.542449116706848","0.593786835670471","0.530973076820374","0.484394073486328","0.544513285160065","0.288732588291168","0.422054201364517","0.418635070323944","",
"Czechia","CZE","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.14775800704956","","0.899568974971771","","0.332739621400833","","1.04410064220428","0.887058138847351","0.653875827789307","0.936384081840515","1.05372881889343","1.0154139995575","1.04987955093384","0.90582937002182","0.989233732223511","1.10911762714386","1.05410611629486","1.08477854728699","0.989990472793579","0.970251083374023","0.963384211063385","0.990649342536926","1.02620995044708","0.941883623600006","0.912254869937897","0.947398126125336","0.815441370010376","",
"Germany","DEU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.28849947452545","","1.24214780330658","","1.41133570671082","","1.09601747989655","0.577859222888947","0.638884365558624","0.888915359973907","1.02506959438324","0.995823800563812","0.943830788135529","0.859902501106262","0.796834468841553","0.842218458652496","0.775621294975281","0.92798388004303","0.925186455249786","0.687514960765839","0.667541146278381","0.574380218982697","0.577707588672638","0.548454642295837","0.644988059997559","0.725666701793671","0.614759147167206","",
"Djibouti","DJI","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.339192003011703","","-0.964446723461151","","-0.241125971078873","","-0.313102960586548","-0.91280323266983","-0.344115853309631","-0.812229692935944","-0.262578547000885","-0.123644053936005","0.268389225006104","0.494239002466202","0.253481268882751","0.177703246474266","0.160619214177132","-0.102187521755695","-0.770232260227203","-0.447671920061111","-0.628553986549377","-0.73394501209259","-0.133512377738953","-0.343412548303604","-0.448214262723923","-0.56633985042572","-0.508419454097748","",
"Dominica","DMA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.717076897621155","","0.728511989116669","","0.486361712217331","","0.547456383705139","0.672486364841461","0.94515073299408","0.829529404640198","0.909698367118835","0.787364065647125","0.911906003952026","0.665553092956543","0.903117775917053","1.13915860652924","0.98058545589447","1.11985623836517","1.05717813968658","1.05443203449249","0.977663099765778","1.1727751493454","1.06885123252869","1.02982354164124","1.31699824333191","1.33395910263062","1.29823231697083","",
"Denmark","DNK","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.44196474552155","","1.43196630477905","","1.5010689496994","","1.5242440700531","1.20381569862366","1.08433735370636","1.07349538803101","1.0467928647995","1.1181892156601","1.06538677215576","1.00118267536163","1.04096102714539","1.10029304027557","0.914910674095154","0.959233462810516","0.951779723167419","0.887059271335602","0.852912425994873","0.854936242103577","0.931788921356201","0.967484951019287","0.920160233974457","0.928524494171143","0.86500883102417","",
"Dominican Republic","DOM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0756602957844734","","-0.416316986083984","","0.0129473777487874","","0.118558995425701","-0.419894456863403","-0.344310492277145","-0.258760690689087","-0.109803065657616","-0.0785724595189095","-0.0380077101290226","-0.00273510301485658","-0.0449540354311466","-0.000481850205687806","0.252366811037064","0.207428693771362","0.145934492349625","0.227570921182632","0.241259410977364","0.152073189616203","0.0121999448165298","-0.00315993349067867","0.164941698312759","0.287300646305084","0.328113049268723","",
"Algeria","DZA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.78331053256989","","-1.87890470027924","","-1.43257737159729","","-1.63456511497498","-1.75440907478333","-1.35918843746185","-0.913666009902954","-1.1264134645462","-1.15058553218842","-1.09584629535675","-1.19691348075867","-1.25936758518219","-1.36056065559387","-1.32504332065582","-1.20237147808075","-1.19053518772125","-1.09078657627106","-1.09974193572998","-0.919614136219025","-0.842121779918671","-1.05582988262177","-0.847814321517944","-0.992437243461609","-0.741771519184113","",
"East Asia & Pacific (excluding high income)","EAP","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Early-demographic dividend","EAR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.770033240318298","","-0.162388324737549","","-0.572284936904907","","-0.759720921516418","-0.961056590080261","-0.842910349369049","-0.793961822986603","-0.853825330734253","-0.815987229347229","-0.728682398796082","-0.673675775527954","-0.586674451828003","-0.686557531356812","-0.570306479930878","-0.178656712174416","-0.0185332093387842","-0.147344976663589","-0.0917104333639145","-0.0789325907826424","-0.0948107913136482","-0.238249406218529","-0.270263135433197","-0.257427930831909","-0.239295244216919","",
"Egypt, Arab Rep.","EGY","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.526031970977783","","-0.0207697190344334","","0.0497975237667561","","-0.414172112941742","-0.640924513339996","-0.822401702404022","-0.629358649253845","-0.837807655334473","-0.552382111549377","-0.510431706905365","-0.607227087020874","-0.898418307304382","-1.43705701828003","-1.43632972240448","-1.63883090019226","-1.63117659091949","-1.49933218955994","-1.43972682952881","-1.42964518070221","-1.18810069561005","-1.12460207939148","-1.18191170692444","-1.03284096717834","-1.02805662155151","",
"Euro area","EMU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.936975657939911","","-0.970755875110626","","-0.768895208835602","","-0.267155766487122","-0.719599485397339","-0.639386832714081","-0.79501748085022","-0.900216937065125","-1.04984796047211","-0.710803747177124","-0.680884718894959","-0.875592827796936","-0.766404390335083","-0.702197253704071","-0.772372126579285","-0.805872619152069","-0.878453433513641","-0.662282407283783","-0.733444392681122","-0.609398245811462","-0.705968618392944","-0.992728471755981","-1.05565702915192","-0.970292985439301","",
"Spain","ESP","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.17475751042366","","0.132018834352493","","0.459468245506287","","0.438226073980331","-0.047485888004303","-0.0905463024973869","0.19302661716938","-0.150648653507233","-0.276731640100479","-0.383085459470749","-0.474599570035934","-0.318043738603592","0.0211045369505882","-0.0295164491981268","0.0120177594944835","0.243121743202209","0.24116013944149","0.402214497327805","0.270845115184784","0.275779157876968","0.292700946331024","0.411397874355316","0.509131908416748","0.265326976776123","",
"Estonia","EST","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.767924547195435","","0.657050669193268","","0.902080297470093","","0.927854418754578","0.894786238670349","0.703926205635071","0.605274677276611","0.736678242683411","0.634109556674957","0.571973562240601","0.567619025707245","0.661366999149323","0.611041307449341","0.636465191841125","0.748215436935425","0.780257880687714","0.613857269287109","0.662796258926392","0.642369627952576","0.580257713794708","0.630106985569","0.709752976894379","0.74846613407135","0.723720729351044","",
"Ethiopia","ETH","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.05474293231964","","-0.632266759872437","","-0.946032106876373","","-1.22584557533264","-1.40960443019867","-1.31249165534973","-1.69038331508636","-1.74013221263885","-1.80640935897827","-1.73212063312531","-1.64107227325439","-1.63510119915009","-1.5069637298584","-1.56427133083344","-1.40730738639832","-1.3393874168396","-1.49694204330444","-1.61724519729614","-1.67722964286804","-1.27457964420319","-1.30372190475464","-1.75365614891052","-2.18371319770813","-2.03806757926941","",
"European Union","EUU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41271877288818","","1.47338783740997","","1.72011208534241","","1.7531840801239","1.6870174407959","1.61962687969208","1.59494686126709","1.50111103057861","1.48869705200195","1.44586837291718","1.45967149734497","1.42360687255859","1.39347100257874","1.40076518058777","1.38517248630524","1.28219723701477","1.02799820899963","0.982591867446899","1.06380665302277","0.891700327396393","0.835154116153717","0.981748819351196","0.963134944438934","0.891491711139679","",
"Fiji","FJI","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.830568552017212","","0.856274604797363","","0.301403164863586","","0.473941057920456","0.45265343785286","0.389960020780563","0.386921286582947","-0.0340580493211746","0.0618767961859703","-0.0669486746191978","-0.272885650396347","-0.190827518701553","-0.0712881982326508","-0.0677748322486877","-0.0510276891291142","0.553164601325989","0.569660663604736","0.897029459476471","0.586045205593109","0.833207309246063","0.779773771762848","0.661915123462677","0.724108815193176","0.764339506626129","",
"France","FRA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.887499451637268","","0.698888778686523","","0.785089075565338","","0.924183249473572","0.179551064968109","0.345115303993225","0.399723917245865","0.595505774021149","0.563000798225403","0.543759167194366","0.512012898921967","0.681087553501129","0.602992832660675","0.554941534996033","0.448744118213654","0.300568491220474","0.0977598056197166","-0.106349594891071","0.265700727701187","0.0137935001403093","0.271274894475937","0.280948132276535","0.32552382349968","0.334524124860764","",
"Faroe Islands","FRO","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.629589557647705","1.0036598443985","1.13408243656158","1.13184082508087","1.15046548843384","1.16868185997009","1.28746926784515","1.20931696891785","1.10138940811157","1.15086984634399","1.102858543396","0.984550714492798","1.01717150211334","1.03645646572113","1.16163265705109","1.31512069702148","1.0343405008316","1.1187299489975","1.20211470127106","1.21048414707184","",
"Gabon","GAB","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.125683024525642","","0.32502093911171","","0.640210628509521","","0.410248696804047","0.29903855919838","0.408170908689499","0.325625747442245","0.220006227493286","0.30284458398819","0.261874705553055","0.140438765287399","0.299279242753983","0.384890913963318","0.293291419744492","0.330102741718292","0.149542808532715","0.0152472918853164","-0.110105983912945","-0.105891399085522","-0.257414042949677","-0.0751413851976395","-0.0658019334077835","-0.0757728293538094","0.0698951333761215","",
"United Kingdom","GBR","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.981364369392395","","0.930068552494049","","1.03310573101044","","0.672591328620911","0.27125072479248","0.140847533941269","0.124187760055065","0.667080104351044","0.574654936790466","0.492879867553711","0.121949501335621","0.411818206310272","0.351707607507706","0.40227073431015","0.48620143532753","0.415347635746002","0.503706395626068","0.347932636737823","0.380708187818527","0.07756457477808","0.527470409870148","0.481457024812698","0.4898921251297","0.503939092159271","",
"Georgia","GEO","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.57057857513428","","-1.63890290260315","","-0.812726557254791","","-1.19204139709473","-1.29921066761017","-0.864118158817291","-0.755904912948608","-0.966098785400391","-0.645898997783661","-0.91967511177063","-0.965524911880493","-0.718320906162262","-0.65695196390152","-0.680453956127167","-0.441366165876389","-0.321507543325424","-0.472153753042221","-0.320115089416504","-0.375215023756027","-0.447616845369339","-0.498185902833939","-0.429623365402222","-0.429646611213684","-0.440949499607086","",
"Ghana","GHA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.234503835439682","","-0.136477410793304","","-0.35938173532486","","-0.15993432700634","0.0291865784674883","0.0407909713685513","0.16971929371357","0.00639618607237935","-0.0730612650513649","-0.0295159611850977","0.0278358180075884","0.026093240827322","0.16711214184761","0.130694985389709","0.0606060847640038","-0.106807962059975","-0.0382289066910744","-0.138907715678215","0.0820363312959671","-0.0367385223507881","0.118470922112465","0.169862180948257","0.0657853037118912","-0.0659129694104195","",
"Gibraltar","GIB","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.15093290805817","","-0.586954712867737","","-1.90759003162384","","-1.42116582393646","-0.78889536857605","-1.03338360786438","-1.15397679805756","-1.90892851352692","-2.40334820747375","-2.09733891487122","-2.116455078125","-1.6870790719986","-1.38805401325226","-1.2870124578476","-1.22985172271729","-0.95524275302887","-0.386475414037704","-0.396070927381516","-0.69907408952713","-0.880607545375824","-0.842596650123596","-0.669287204742432","-0.939894258975983","-0.864391386508942","",
"Gambia, The","GMB","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.559609055519104","","0.675648868083954","","0.533818602561951","","0.826159775257111","0.322430104017258","0.164906054735184","0.200640663504601","-0.0341241136193275","0.0474123023450375","0.0651512742042542","0.12231682240963","0.0654169842600822","-0.000270605407422408","-0.000778838410042226","-0.04863640666008","-0.151400715112686","0.0162476319819689","-0.442044198513031","-0.0948314443230629","-0.0875868499279022","0.214429125189781","0.247992232441902","0.0352661535143852","0.0458285696804523","",
"Guinea-Bissau","GNB","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.54001665115356","","-1.86076724529266","","-0.349449872970581","","-0.726157307624817","-0.494184494018555","-0.378061443567276","-0.562525928020477","-0.494073361158371","-0.460553705692291","-0.709455966949463","-0.665870845317841","-0.690954327583313","-0.753625988960266","-0.965295851230621","-0.899927616119385","-0.706451654434204","-0.51657909154892","-0.445275574922562","-0.497683495283127","-0.684850454330444","-0.561577141284943","-0.721676051616669","-0.280024617910385","-0.394830405712128","",
"Equatorial Guinea","GNQ","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.131352260708809","","-0.0805978253483772","","-0.0350389443337917","","-0.514396369457245","0.114630743861198","-0.0594780258834362","-0.386098802089691","0.168790400028229","0.256654739379883","0.20754437148571","0.373302400112152","0.236128225922585","0.150343805551529","0.232703447341919","0.120355181396008","-0.374146550893784","-0.207799196243286","-0.146742969751358","-0.172020316123962","-0.0902423709630966","-0.147936090826988","-0.221582889556885","-0.202780559659004","-0.0742535442113876","",
"Greece","GRC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.553863883018494","","0.771396815776825","","0.808356404304504","","0.872591853141785","0.477636367082596","0.489336252212524","0.50652414560318","0.630432784557343","0.523507833480835","0.267854154109955","-0.208124294877052","-0.12720687687397","-0.0986951887607574","-0.217248693108559","-0.171341717243195","-0.140445962548256","-0.235559731721878","-0.129703640937805","-0.081244558095932","0.153864294290543","0.162369400262833","0.115144267678261","0.101313188672066","0.0643030628561974","",
"Grenada","GRD","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.91466349363327","","0.954443454742432","","1.01925766468048","","0.92341160774231","0.885519981384277","0.879427552223206","0.415122240781784","0.391092598438263","0.384942293167114","0.387722581624985","0.39220854640007","0.518380045890808","0.3601154088974","0.492649018764496","0.426174342632294","0.774568855762482","0.779747724533081","0.998592257499695","0.992373704910278","0.968616604804993","0.937967896461487","1.03254508972168","1.04016363620758","1.04379844665527","",
"Greenland","GRL","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51885330677032","1.64520108699799","1.94000649452209","1.93440723419189","1.93195283412933","1.9245411157608","1.94708216190338","1.9642106294632","1.92758142948151","1.9365086555481","1.8871865272522","1.91047644615173","1.87737047672272","1.56596922874451","",
"Guatemala","GTM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.01341414451599","","-0.669719815254211","","-0.768333911895752","","-0.834293127059937","-0.774796605110168","-0.808034837245941","-0.835618197917938","-0.735238790512085","-0.753424942493439","-0.713971555233002","-0.925672590732574","-0.852924466133118","-0.744141399860382","-0.633820176124573","-0.674156248569489","-0.655563533306122","-0.654437899589539","-0.545003712177277","-0.651365458965302","-0.538192272186279","-0.577349424362183","-0.415842652320862","-0.395547091960907","-0.30497133731842","",
"Guam","GUM","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.634409844875336","0.746284067630768","0.703987658023834","0.431097239255905","0.441606163978577","0.401251554489136","0.395871073007584","0.791545987129211","0.780917644500732","0.798485517501831","0.750133275985718","0.786707043647766","0.652095139026642","0.678459286689758","0.697025716304779","0.883918046951294","0.888366281986237","0.877565145492554","0.808528244495392","",
"Guyana","GUY","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.266413539648056","","0.123369120061398","","-0.48681977391243","","-0.561520338058472","-0.436319321393967","-0.554896175861359","-0.454965949058533","-0.734118461608887","-0.559686779975891","-0.633931934833527","-0.62998104095459","-0.458965748548508","-0.434282511472702","-0.499614059925079","-0.45660674571991","-0.136097595095634","-0.139641344547272","-0.0342189259827137","-0.0494407266378403","-0.191917717456818","-0.254104405641556","-0.13758060336113","-0.137163653969765","0.0270621627569199","",
"High income","HIC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.576565086841583","","0.701060175895691","","0.935157179832459","","0.908920228481293","0.947880446910858","1.14497804641724","1.33629047870636","1.1909122467041","1.10401487350464","1.13101947307587","0.965701699256897","0.935810565948486","0.948596119880676","1.0062894821167","0.922868311405182","1.15322852134705","1.03520536422729","0.73615837097168","0.818202197551727","0.776450574398041","-0.228379547595978","0.0566768497228622","0.263209611177444","0.61155503988266","",
"Honduras","HND","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.470392346382141","","0.0296584647148848","","-0.0785963833332062","","-0.252441436052322","-0.379858076572418","-0.391061931848526","-0.623264193534851","-0.66790372133255","-0.43703019618988","-0.527115523815155","-0.308192104101181","-0.496909588575363","-0.390435367822647","-0.350115597248077","-0.438611596822739","-0.534083962440491","-0.472757905721664","-0.437456160783768","-0.565637230873108","-0.531866431236267","-0.569066166877747","-0.448519617319107","-0.627824068069458","-0.552035331726074","",
"Heavily indebted poor countries (HIPC)","HPC","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0383590497076511","","0.0678859651088715","","0.28022488951683","","0.628807723522186","0.558495879173279","0.686754405498505","0.43447408080101","0.560829281806946","0.60539698600769","0.573651909828186","0.612926959991455","0.608463644981384","0.623747110366821","0.606891453266144","0.642667889595032","0.619112372398376","0.586513638496399","0.654191136360168","0.681904494762421","0.793498814105988","0.685416102409363","0.607223808765411","0.621482789516449","0.61216127872467","",
"Haiti","HTI","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.756698846817017","","-0.942441284656525","","-0.628624498844147","","-1.25585794448853","-1.31542313098907","-1.98454308509827","-1.80439794063568","-1.39154350757599","-1.31972801685333","-1.38310325145721","-0.957430124282837","-0.940315425395966","-0.990167558193207","-0.78809267282486","-0.631015360355377","-0.643627285957336","-0.671565055847168","-0.745547473430634","-0.676077306270599","-0.640176177024841","-0.887624740600586","-1.02747869491577","-1.12809944152832","-1.4062956571579","",
"Hungary","HUN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00668895244598","","1.21940362453461","","0.918442904949188","","1.26067221164703","1.13186395168304","0.82829761505127","1.00310039520264","0.985676109790802","0.747096717357636","0.750263869762421","0.536816298961639","0.685783743858337","0.743254065513611","0.675794780254364","0.796646118164063","0.669904828071594","0.737792491912842","0.64338093996048","0.796199262142181","0.737417697906494","0.761821568012238","0.836977124214172","0.798463761806488","0.635951280593872","",
"IBRD only","IBD","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.13137912750244","","-1.73167061805725","","-1.99520063400269","","-1.58324420452118","-2.09539484977722","-1.90860557556152","-1.5181759595871","-1.41766691207886","-1.19806575775146","-1.05679154396057","-0.751153647899628","-0.853916168212891","-0.770114183425903","-0.593262791633606","-0.51926463842392","-0.416824042797089","-0.619956314563751","-0.379699736833572","-0.504938900470734","-0.552077412605286","-0.502156674861908","-0.462322682142258","-0.531467199325562","-0.439423859119415","",
"IDA only","IDX","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.972584128379822","","-1.20082128047943","","-1.00120759010315","","-1.21066498756409","-1.50999701023102","-1.28043293952942","-1.01388049125671","-1.06518423557281","-1.15429580211639","-1.10970735549927","-1.35554790496826","-1.27798449993134","-1.32679533958435","-1.28930985927582","-1.22917413711548","-0.997911989688873","-0.954773545265198","-0.960426509380341","-0.774099051952362","-0.997705161571503","-0.796840608119965","-0.841136157512665","-0.691997945308685","-0.568608164787292","",
"Not classified","INX","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
